P|JORJO5|05|AKMIE|0|10
S| |91000000|181000000| |VA|0|5100|0|0|0|0|1|1240|0|0|0|0|0
S| |91000000|181000000| |VM|0|5100|0|0|0|0|0|0|0|0|0|0|0
S|JILYN|41992850|-87986264| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|JILYN|41992850|-87986264| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|JORJO|41884483|-87988550| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|JORJO|41884483|-87988550| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|AHLOU|41650833|-88124453| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ACITO|41398611|-88183333| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ADELL|41249722|-88250000| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|AKMIE|40710769|-88491125| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|JORJO5|05|ARLYN|0|11
S| |91000000|181000000| |VA|0|5100|0|0|0|0|1|1240|0|0|0|0|0
S| |91000000|181000000| |VM|0|5100|0|0|0|0|0|0|0|0|0|0|0
S|JILYN|41992850|-87986264| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|JILYN|41992850|-87986264| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|JORJO|41884483|-87988550| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|JORJO|41884483|-87988550| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|AHLOU|41650833|-88124453| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ACITO|41398611|-88183333| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ADELL|41249722|-88250000| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|AKMIE|40710769|-88491125| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ARLYN|40316667|-88666667| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|JORJO5|05|BEKKI|0|10
S| |91000000|181000000| |VA|0|5100|0|0|0|0|1|1240|0|0|0|0|0
S| |91000000|181000000| |VM|0|5100|0|0|0|0|0|0|0|0|0|0|0
S|JILYN|41992850|-87986264| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|JILYN|41992850|-87986264| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|JORJO|41884483|-87988550| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|JORJO|41884483|-87988550| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BRBIE|41650833|-88022761| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BACEN|41406667|-88029722| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BLOKR|41249722|-88083333| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BEKKI|40316667|-88348333| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|JORJO5|05|RBS|0|10
S| |91000000|181000000| |VA|0|5100|0|0|0|0|1|1240|0|0|0|0|0
S| |91000000|181000000| |VM|0|5100|0|0|0|0|0|0|0|0|0|0|0
S|JILYN|41992850|-87986264| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|JILYN|41992850|-87986264| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|JORJO|41884483|-87988550| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|JORJO|41884483|-87988550| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BRBIE|41650833|-88022761| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BACEN|41406667|-88029722| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BLOKR|41249722|-88083333| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|RBS|40581703|-88164267| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|JORJO5|14|AKMIE|0|10
S| |91000000|181000000| |VA|0|14700|0|0|0|0|1|1230|0|0|0|0|0
S| |91000000|181000000| |VM|0|14700|0|0|0|0|0|0|0|0|0|0|0
S|JILYN|41992850|-87986264| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|JILYN|41992850|-87986264| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|JORJO|41884483|-87988550| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|JORJO|41884483|-87988550| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|AHLOU|41650833|-88124453| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ACITO|41398611|-88183333| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ADELL|41249722|-88250000| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|AKMIE|40710769|-88491125| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|JORJO5|14|ARLYN|0|11
S| |91000000|181000000| |VA|0|14700|0|0|0|0|1|1230|0|0|0|0|0
S| |91000000|181000000| |VM|0|14700|0|0|0|0|0|0|0|0|0|0|0
S|JILYN|41992850|-87986264| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|JILYN|41992850|-87986264| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
